"","V1","V2","V3","V4"
"67",0.0487747856692326,0.0504965690132891,-3.38579973783044,7.83105031286904
"68",0.0474109097865604,0.04954043264752,-3.54272541349319,10.6581819609193
"69",0.0470152440897004,0.0501782386710459,-3.82353950359338,23.6478116055372
"70",0.0454455942027855,0.0485736665673185,-2.80675037894286,9.92814136152297
"71",0.0515869019002477,0.0560963813215824,-3.78278322193037,28069.4254824147
"72",0.048136273784951,0.0555655996602772,-4.11332440312173,28538.3798781204
"73",0.0486762580004824,0.0514551194178992,-3.29794096626832,38.0899694144045
"74",0.0449141268467344,0.0481188513534784,-2.77231524549052,18.4349137125411
"75",0.0487229009392414,0.0555049064845706,-3.60217862377937,5266958.12187616
"76",NA,NA,NA,NA
"77",0.0445230994652311,0.0517919684573924,-3.22908999833192,22.2954966957629
"78",0.0518072091957936,0.0557032036587351,-4.40662451736198,15.7814951410977
"79",0.0444401900293966,0.0475755543323403,-3.14394841653012,13.9115264996222
"80",0.0464603584879117,0.0486780091915035,-2.83936180079716,7.34852237073784
"81",0.046480229765412,0.0464433791310063,-3.29052135834497,9.3616147849663
"82",0.0462526529684597,0.0517357371866759,-3.4303128849244,38527.4568214806
"83",0.0499967778405246,0.0567707390294723,-3.31308267849348,9758722.22309588
"84",0.0464079171533485,0.0521729988533954,-2.93733320919269,29.7690030942816
"85",0.0483141987428886,0.0534601363294427,-3.80709392974951,16.521544705691
"86",0.046324317683632,0.0505883850610292,-3.2880258280635,13.7777171537366
"87",0.0411074498483902,0.0460985525094962,-2.56976432817414,11.9914908321928
"88",0.0481227044900028,0.0538484346262912,-4.94228645992102,12.4139211991432
"89",0.0438977458196897,0.0447345862102395,-3.17128766469896,7.78235113284352
"90",0.0513990490474662,0.0559194189028074,-3.92649759600429,68628.6612489555
"91",NA,NA,NA,NA
"92",0.04789445720604,0.0535522794004947,-3.87280788154747,24.6332452066732
"93",0.0478597669857736,0.0524798455228656,-3.00030824459585,44.7858485248075
"94",0.0491609264218368,0.0534635245443004,-4.39843707598931,18.084803961437
"95",0.0504358708727171,0.0559512588503017,-4.45926573403844,8697954.14149833
"96",0.0501813038493568,0.0533814434003197,-3.63894275360837,136.487116947036
"97",0.0482852749000431,0.0574852021632076,-3.76762046626608,39.0038228625691
"98",0.048246956483237,0.0489907215289639,-3.03552925064548,7.82242064950579
"99",0.0504561699814317,0.0495381723293694,-4.78716167011044,15.3399376561197
"100",0.0473533931970069,0.0495503926062757,-3.30705804557941,16.6893020726001
"101",0.0460602185493072,0.0512089277084072,-3.02327057547077,12.4304025909209
"102",0.0485805771984501,0.0526804310751884,-3.61916741958669,147159.807664333
"103",0.0508125650170154,0.0527801947942217,-4.48905270382903,20.6635457373769
"104",0.0492415657970427,0.0519709898878891,-3.82660773323593,114.60516220003
"105",0.0480023745489714,0.0528434357002883,-3.18344781174982,32.6178251317511
"106",NA,NA,NA,NA
"107",0.0485347064257199,0.0545667362715986,-3.74480734253475,261899.728742235
"108",0.0492777654451546,0.0482081982106036,-3.69995096021019,7.13411919728601
"109",0.0449803529506332,0.0450668871740826,-2.39441879015437,13.6452302981482
"110",0.0467907648880103,0.0523623359435456,-3.57962220289518,19120.0202904388
"111",0.0512300094532222,0.0512479135456356,-3.45911907544105,37.6404397823942
"112",0.0442078786061743,0.0489117690285902,-3.38762562712441,11.0329229873696
"113",0.0484653394684807,0.0523565257099404,-3.30228810258107,14960.4389191309
"114",0.0496776137500542,0.0541090862597562,-4.41998547319846,13.5595776661066
"115",0.0464563240238285,0.0506301504163752,-2.47908410641817,68.1908479807435
"116",0.047982867521138,0.0556310263371868,-3.56199983522074,35500.2462820749
"117",0.0470256630025832,0.0523961274652483,-3.78238400642177,129.367374497861
"118",0.0522485367431338,0.0567318190945529,-4.43500683081129,419.992242216025
"119",0.0508134776285241,0.0562828075688219,-3.91738752590944,6757004.31881297
"120",0.0445698430558136,0.0510401207338761,-2.95059161475521,29.8048324360341
"121",0.0503560016183546,0.0477272919058746,-3.5013977364109,9.13896497681361
"122",0.0459301048122058,0.0480251572985273,-3.72713933552539,18.7126356512634
"123",0.0483777246967466,0.050869355648018,-3.3495319091112,25.9346439718347
"124",0.0505080560758318,0.0561989075719749,-4.29281536026351,28967.3312491528
"125",0.0400274429034396,0.0469022484719419,-2.17640135012658,12.4516710436245
"126",0.0513989613212106,0.0515573192211668,-4.61504974145949,24.7421193740581
"127",0.0515752816535603,0.0588285117474641,-5.27857697776262,240.371708111472
"128",NA,NA,NA,NA
"129",0.0494547307096761,0.053163649641906,-3.38154269640216,25506.6695272242
"130",0.0484828005385102,0.0470483962132057,-2.99802235638138,11.3797962028385
"131",0.0481460024014857,0.0557009008686124,-3.50374397929086,24697.090837666
"132",0.0448598965519959,0.0525601916836651,-2.9970619271235,20.0701026183719
"133",0.0433628400036369,0.0498265641193569,-3.04764096981646,24.2509392273848
"134",0.0487581652844792,0.0552041703043968,-4.06097652563445,22.9733802679524
"135",0.0492060679759738,0.051628625846282,-3.70023066750824,12.4908834902175
"136",0.0443340951261748,0.047648446079616,-3.35984148828598,14.5484653688378
"137",0.0518463470110001,0.0556257746298848,-4.08580482532125,35.3134035615317
"138",0.0450981919577272,0.0508764811733877,-2.8649331348705,59452.088241111
"139",0.0499407639008515,0.0547875407365971,-4.04251866720567,425.932985805185
"140",NA,NA,NA,NA
"141",0.0438158771588464,0.04447739760827,-2.70825154305693,9.49524027452969
"142",0.044498515249667,0.0475256520096507,-3.67868981177799,11.7110818838236
"143",0.0518429872742685,0.0522090034044387,-4.09551830012857,16.9392123915358
"144",0.047262053827334,0.0556239305272997,-3.46752431833807,88.8018446907428
"145",0.0512637101395529,0.0558582772969709,-5.16938865274884,21.8297432600423
"146",0.0517739238354631,0.0561714823916342,-3.56743466567098,35.7630110651871
"147",0.048790122601568,0.0518485699027804,-3.53966277138314,16.6667946437924
"148",0.0486953106563896,0.0562400342954151,-3.43483054397472,34.5670568942859
"149",0.0426711107414305,0.0481284832227724,-2.80790529615611,20.2781786365568
"150",0.0468018237461209,0.0496552135211429,-3.09586469269664,21.8617100891401
"151",0.044728236357577,0.0464150969748513,-3.00035383230942,11.7756337366606
"152",0.0482061503974112,0.0517921868609777,-2.83400099268441,25.294120321035
"153",0.0435819517924678,0.0421590887987636,-2.72879758589723,7.15559871878889
"154",0.0486551478281417,0.0494845689117298,-3.50384579761216,13.0218997755712
"155",0.0456239900340024,0.0457976493540115,-2.88332536560185,8.96222135225366
"156",0.0414730071509036,0.0410722837766139,-2.08077030307089,5.630646377601
"157",0.0465870281141129,0.0508007808492621,-3.12829885303906,11.4871712552396
"158",0.0499902435880481,0.054814646941336,-3.7126851675763,20.1684838454676
"159",0.0481481902343137,0.0560151258079382,-3.55995431853383,15173430.2156743
"160",0.0489389568033719,0.0537088724001107,-3.76186607609582,15.4302750772808
"161",0.0465044203247007,0.0504133629400667,-3.18233881495742,14.8027873965836
"162",0.048787232642956,0.0519510705167936,-3.24678298839817,168.599623076837
"163",0.0497625755680371,0.0539868064781279,-3.6868095846561,32.2067246710294
"164",0.0476984093066267,0.0554256006594567,-3.174330663278,280.260667465274
"165",0.047733199544092,0.0503677508833975,-2.65036621047087,33.5088874340233
"166",NA,NA,NA,NA
"167",0.0453222361689894,0.0507732427098137,-2.68105351445155,24.1600174141811
"168",0.0505942094220041,0.0551843756696415,-3.94569252712482,35.9629915650773
"169",0.0503442338567568,0.0533946861983461,-4.84921552508196,13.2423476600583
"170",0.0468051204404463,0.0548729521194673,-3.07057373472156,8014576.08629383
"171",0.0529095752767562,0.0582772554279551,-5.53462259157069,24808.2582851987
"172",0.0433990478964335,0.0504728425680367,-3.25452878911421,16.6640398485971
"173",0.0489255292619921,0.0515671755249497,-4.00051782961108,17.5523618921104
"174",NA,NA,NA,NA
"175",0.0461620284336022,0.047316415187542,-3.36192762400462,12.0513348715291
"176",0.0491639146191833,0.0525837365268779,-3.64703411241389,16.9283069021488
"177",0.0489109895928596,0.0531558469212905,-3.39992248367005,17.3956726443365
"178",0.0455024182590363,0.0503346536673177,-3.05602660086021,21.5849832424624
"179",0.0457083976126387,0.0429970854375925,-3.11182866899374,7.4592469472094
"180",0.0491347104926766,0.056163489188579,-3.81771267280633,78.3532989131006
"181",0.0475722237608107,0.0515908412536008,-3.27020281493684,76.5126935974179
"182",0.0470644565038202,0.0503844809971854,-2.84315776478749,290.30737443091
"183",0.049340435450603,0.0547733305698682,-3.20997647960576,16.2519961162756
"184",0.0495674447659751,0.0532148958909932,-3.81822099173932,29566.9395338422
"185",0.0476137900836224,0.0509933047462353,-3.54457935205017,38.8887088698664
"186",0.0467677501606015,0.0531171020978564,-3.5512455624036,16.103721007642
"187",0.0530208922289188,0.0563419416703609,-4.14580420070942,9835440.64539343
"188",0.0481790113177382,0.0546478370852587,-3.70366081399222,6599975.49505809
"189",0.0483433461980648,0.0555344509912445,-4.22006168176168,34.0238919283104
"190",0.0464485570852498,0.0513009043116501,-2.68611830424074,128.748171376769
"191",0.044840018115836,0.0470625173051192,-2.88535348138708,10.3286178687811
"192",0.0453585751069682,0.0521343275745455,-2.94292981013299,47.5168820341231
"193",0.0433129067515678,0.0485702664438118,-2.92757613290052,14.745913291929
"194",0.0498477647340141,0.0558979830833389,-4.53856922995066,7870497.61156416
"195",NA,NA,NA,NA
"196",NA,NA,NA,NA
"197",0.0488323041027972,0.0546365929862631,-4.42083586534409,38.4519443821662
"198",0.0484862787896454,0.0504909088622476,-3.37376103538614,1636.80689232784
"199",0.0481731461298374,0.0506482749899578,-2.78804393399466,16.4217701805762
"200",0.0475027759698949,0.053769319286622,-4.1068826569834,23.7603464980793
"201",0.0439376478674731,0.048245025383647,-3.2338692356165,15.0442905663669
"202",0.053450821295152,0.0573147269714447,-3.87639850873066,1042.33637695063
"203",0.047165827357076,0.0520827582248344,-3.49342834023502,20.9690333975785
"204",0.0476990534467354,0.0499464725071956,-3.79737649386069,8.74829477378374
"205",0.0478501918884376,0.0519739875305757,-3.22056214879009,25.9959479099936
"206",0.0510586370097486,0.0551123747161709,-4.43503621377482,66.0555323365914
"207",0.0491149300666275,0.0560511240143844,-4.80184434633091,42.6821353637547
"208",0.0444602767332359,0.0462746790063369,-3.08594458283776,10.9427731357851
"209",NA,NA,NA,NA
"210",0.0491604127545864,0.0546921884806459,-4.18490648029562,33.8901225445028
"211",0.0465443295111994,0.0473536038367254,-3.370102192235,10.6036584363958
"212",0.045957109252568,0.0533595033585432,-3.24467069203399,25.7311080972118
"213",0.0489260342346593,0.0530847049423653,-3.04972495202995,2939059.18702096
"214",0.0501464816381413,0.0520906535907706,-4.01070472264375,19.9147635707782
"215",0.0527008555535911,0.0574860770949723,-5.52196721026631,21.4128843541172
"216",0.0449267287865538,0.0482217942962869,-2.96452887909148,1759410.4424259
"217",0.0520522872797588,0.0538326693485305,-4.59371386532787,23.2322332444959
"218",0.0445493867687206,0.0511307379116095,-3.49037456329974,88.3568928574655
"219",0.0459910967220057,0.0526793011123118,-3.34088739389535,8088885.88889858
"220",0.0478986450126792,0.0534285416308115,-3.92436618540806,21609.8239505372
"221",0.0477417079480667,0.0515972457722335,-3.35211155757846,92.0925873806975
"222",NA,NA,NA,NA
"223",0.0509052776126786,0.0540216795191184,-3.78543256225777,29.3868149129115
"224",0.0454051236840934,0.0508577569394934,-2.84616864324869,15.6282965996373
"225",0.0470764519763395,0.0542897102330031,-3.37816754652319,49815.2259064561
"226",0.0505899081853649,0.0507380075595505,-4.37110324176945,18.0676786165007
"227",NA,NA,NA,NA
"228",0.0468313668936971,0.0516837088907059,-4.21303934817047,22.219465932314
"229",0.0507800411810858,0.0570597557547127,-3.96603666334606,44626.8824556272
"230",0.0486379089890112,0.052129512940766,-3.93807134365674,61.7255071664904
"231",NA,NA,NA,NA
"232",0.0427042640634403,0.0468294800122259,-2.92030799690847,24.1323617978698
"233",0.0484382832343018,0.0525838712573156,-3.44732277340163,26.4709083282892
"234",0.0480928618604208,0.0545375627260813,-3.77920365233024,7707609.18431552
"235",0.048653988337023,0.0491995588952518,-3.23466803066174,10.360251738889
"236",NA,NA,NA,NA
"237",0.0504089698573732,0.0576507155200567,-5.11729390090213,49.6959846133079
"238",0.0488295760768086,0.0519774673997522,-2.82858019449656,23.4062715330642
"239",NA,NA,NA,NA
"240",0.0461957130594935,0.0525019979717863,-3.30337586157161,22526.8318540287
"241",NA,NA,NA,NA
"242",0.0462931417538879,0.0530294903478406,-2.72065470223849,99.8059744419205
"243",0.0461201210552178,0.0507090954073072,-2.7355101917851,22.2360710677927
"244",0.0487173628478378,0.0530528930990132,-3.01106262003515,730.318652425476
"245",0.0462633714381494,0.0485190845506874,-3.51684805349706,6.910611963257
"246",0.0451757203125185,0.0483577507116859,-3.06636321441873,12.7302372206657
"247",0.0528144284718949,0.055903373355878,-6.14631934495945,24556.7820716437
"248",0.0450651285266611,0.0483231530581069,-2.9640174856782,8.5120854221439
"249",0.0498302085676968,0.0571737384012187,-3.90708912557601,178.454066870247
"250",0.0454395524154244,0.0503455860062654,-3.28548865770452,34.3137692864025
"251",0.0514751699806853,0.0576650794459593,-4.9934526814763,68.7412687722456
"252",NA,NA,NA,NA
"253",0.0467912963381867,0.0493884579335426,-3.44825351085271,9.73350623093801
"254",0.0526062975148896,0.0589956605674586,-5.18009418656578,2884406.80580129
"255",0.0462749373014891,0.0460338692194237,-2.67171937112259,9.6067738266085
"256",0.0488156308934865,0.0529738159291351,-3.53458036021906,22.7839608130247
"257",0.0477156167790674,0.0497034820028525,-3.34379887528203,15.1503111579272
"258",0.0471703462674026,0.0494628089033676,-3.90574729680049,7.12120748638091
"259",0.0534914149431753,0.0568807887116757,-5.95349347869743,362.036847600498
"260",NA,NA,NA,NA
"261",0.0454255092794228,0.0502834124945909,-3.51719737927935,9479237.60849633
"262",0.0487614405520228,0.0503527586126844,-3.75649236394182,21.0508866399889
"263",0.0480233796704527,0.0479091509522586,-3.29251924569358,12.3581845017487
"264",NA,NA,NA,NA
"265",0.0474646952165511,0.0484575517380278,-3.2504201019707,9.9142271351643
"266",0.0463873067590374,0.0510516605668377,-3.21681401030211,24.1295490923074
"267",0.0509323857375957,0.0560253686233608,-3.82159830525529,20.4085965775653
"268",0.0453052246026005,0.0475007810448795,-2.62802942467088,16.8738963967081
"269",0.0478052468031729,0.0521049704947687,-3.36310777828974,21.1044269719436
"270",NA,NA,NA,NA
"271",0.0464161178579948,0.0502279586366379,-3.80746218044319,24295.7173866252
"272",NA,NA,NA,NA
"273",0.0488902216753577,0.0510333829737679,-3.43787193828817,28.315827488707
"274",0.0492766095829929,0.0527927166081389,-3.74546000321923,494.967853815193
"275",0.0491010759651168,0.054772089787251,-3.02211393597042,41.8792433355426
"276",0.04799661252519,0.052541664433484,-3.79584423538091,17.3258428812948
"277",0.0517960053774149,0.0564099298654869,-5.01446344124478,96.2853296756837
"278",NA,NA,NA,NA
"279",0.049580797369915,0.0524486505584745,-3.5690866443359,12.9973382467547
"280",0.0489212835371586,0.0550514504445319,-3.57437285431399,132.226267119491
"281",0.0458729885285213,0.0503881293750875,-2.95320835813404,52.0348104688739
"282",0.0448573459951379,0.0457289964124414,-2.87671325555175,15.152344836783
"283",0.0489822329995878,0.0535469655699302,-3.49001906245373,16.7191752974085
"284",0.0445175439957428,0.0477661478157933,-2.83969868792633,17.1384153171802
"285",0.0512589495100637,0.0504942442729384,-4.01357120929895,24.2473451280242
"286",0.0468590559816275,0.0497534089950933,-3.05494592408591,19.8512754037979
"287",0.0495296705896835,0.0541491698962111,-4.54328682418563,75.162487542402
"288",0.0479208684104357,0.0509480730497252,-3.6681742136846,16.7770015659786
"289",0.0525660615297703,0.0569234815348968,-4.12640617842058,43.6089898740309
"290",0.0481860255564026,0.0538541670448644,-3.30555740278526,144.393040905793
"291",0.0428006459996103,0.0502584570462834,-2.84909225362689,12.4579717846415
"292",0.0472272620083371,0.0494953269547947,-3.22909205322527,29.0622322008992
"293",0.0459717776771036,0.0494425415454561,-3.25463933853235,14.1507284327298
"294",0.0485629992159115,0.051087835923913,-3.96113308951669,14.3480953736149
"295",0.0513353511659772,0.0533344303949068,-4.7478341089967,28.1720265441248
"296",NA,NA,NA,NA
"297",NA,NA,NA,NA
"298",NA,NA,NA,NA
"299",0.0463673282419991,0.0566594640997441,-3.54493428362761,27358.3305572123
"300",0.0444453369084925,0.0501170218362812,-3.2297756044816,25.0778492368943
"301",0.0456640570449983,0.0447106918603244,-3.18496322792899,12.2906859515427
"302",0.0471211737723532,0.0512147982625604,-3.20631699882654,20257.3592374292
"303",0.0498966551438545,0.0548959786077697,-3.96069751924342,52.2527013948865
"304",0.0449404081238937,0.049507368365033,-2.64507069833855,16.1186296551452
"305",0.0517801153981484,0.0579193993465674,-4.77150763587805,37487.814675421
"306",0.0479028413979511,0.0497863056683981,-3.25733215811109,8283238.55283766
"307",0.0515909868045007,0.0553136063838584,-5.09754164362054,27.0140385460549
"308",0.0426914923456885,0.046524513336029,-2.43615694355117,13.9824784458607
"309",0.0485616796251672,0.0565176155392279,-3.57998825534551,30.1107001727888
"310",0.0442242157194054,0.0505459121295449,-2.78086921309572,16.5520186228586
"311",0.0466306169406736,0.0494528523584204,-3.08220622218209,20.5136402383199
"312",0.0472886512851107,0.0542859861448619,-3.38848718589577,78.8481018709962
"313",0.0495615450893455,0.0524675241188885,-4.13305512635785,24.6119400026215
"314",0.0481175725821301,0.0542528239848155,-3.87274466620238,23.2667076187339
"315",0.0506903297794844,0.0534620835700401,-3.64125309058123,17.5489283806303
"316",NA,NA,NA,NA
"317",0.0489863087982815,0.0561680336010796,-3.75346252493938,129.446298176284
"318",NA,NA,NA,NA
"319",0.0468285266003487,0.0486117577952301,-2.77704196916385,15.5520923654841
"320",0.0445628981631823,0.047392230171229,-3.42421076788735,9.69678252039022
"321",0.0422113692126119,0.0475930989677937,-2.35016547000097,16.3023020755948
"322",0.0492880219594727,0.0586531189521466,-3.87222264509542,31.7831892849038
"323",0.0453645053242739,0.0437036526902726,-2.74385544734103,11.0013175962356
"324",0.046959555761227,0.0543632768374858,-3.62754579392955,25357.2292767641
"325",0.0489990871482044,0.0558446783190023,-3.50949551161461,11512994.4289661
"326",0.0427742708378453,0.0498911065876813,-2.52522616128542,20973.8507110814
"327",0.0500324696862733,0.0512206524044168,-3.59462919323708,18.0498829549996
"328",0.0499578338071909,0.0533530174908803,-3.54484642432057,19.1275681758374
"329",0.042743943935709,0.0462863682680771,-2.56464270468351,22.7427410892626
"330",0.0479767223457615,0.0525658887867574,-3.32757959278233,91.2632444906517
"331",0.0496885288378295,0.0560997719902874,-4.23729886428417,81.8492267403581
"332",0.0470323216574187,0.0551945433107168,-3.25727030551324,4078710.7667648
"333",0.0421174864309703,0.0417998198035499,-2.52110991228023,5.95121805439527
"334",0.0480930320434244,0.0522017981745591,-3.78943604755962,13.8370902810152
"335",0.0518807998728716,0.0554193208150229,-3.61485988448053,34.8605112503654
"336",0.0509588470480718,0.0580162042441338,-4.69627084372531,23273.3780485247
"337",NA,NA,NA,NA
"338",0.0492783706526123,0.0566533653732754,-4.53252750915691,2811614.34185246
"339",0.0482430585303673,0.0503671047806478,-4.58059468928987,28.5864742030869
"340",0.0490064558539491,0.0522635399321334,-3.44347905447064,12.4487738610412
"341",0.0487137587868387,0.0550222189775981,-3.83610782450696,15.897073747164
"342",0.0461953520568396,0.0514089931746932,-3.7518461910309,11.2789743588125
"343",0.0525713166023577,0.0571966744681115,-5.23594775758752,17.4964972959403
"344",0.0469490952171077,0.0544195961662125,-3.70887530430719,6959268.76354365
"345",0.0472712541138346,0.0496635461091655,-2.64610145953667,26.2333234289608
"346",0.0451348461850455,0.0477462064700698,-2.89825217085012,20.7171286213618
"347",0.0485156908044785,0.0589127037902024,-4.10967892842855,258483.151105917
"348",0.0469886927390655,0.0515250234762122,-2.79762012667024,4751418.75207148
"349",0.0429790599222293,0.0532886448375513,-2.95360183632624,5897986.182823
"350",0.0504706450980659,0.0528802030664436,-4.33931191582096,15.1165214819399
"351",0.0481382880887265,0.051495071608806,-3.52305326655585,29.5697176020036
"352",0.0489731509628015,0.0552258711752812,-3.36105286779038,11660565.887709
"353",NA,NA,NA,NA
"354",0.045704678963755,0.0471069667962048,-3.09077132123841,8.73131057852866
"355",NA,NA,NA,NA
"356",0.0495816875498714,0.0550931200255218,-3.94560510491273,4990.08547555257
"357",0.0485713864567145,0.05558200751472,-3.07100337349338,32.3508455669111
"358",0.0494825245021467,0.0470309952285975,-4.11673123029192,9.85896581361451
"359",0.0486508925220348,0.0554578784292513,-4.07067660765161,7650900.32355835
"360",0.0430233967009993,0.0495362971449694,-2.43587631427368,88.5826127233325
"361",0.0476796863632049,0.0520812179129188,-3.18353537523648,35864.9751273286
"362",0.0527895375232411,0.0530460956834779,-3.86504122513138,16.0664819600728
"363",0.0486785711782818,0.0531813107230327,-3.28167924984425,21.7244465264424
"364",0.0490924503458536,0.0565637693502381,-3.67938541250544,73.8160702294195
"365",0.0496222663706955,0.0534538729076059,-4.08538104749155,21.792026061075
"366",0.0481712273484508,0.0534860060876282,-3.51184890822492,19.8744535726544
"367",0.0459010578027137,0.0492759312694936,-3.86564571413921,8.7159661627997
"368",0.0476547187680895,0.0499996149566961,-3.63956269812865,20.9570341925037
"369",0.0487164288546489,0.0494429592679143,-3.42605557406954,12.8167467852127
"370",0.0470409579131586,0.048167758664375,-2.86319069575167,16.230341876738
"371",0.047854251185781,0.0509478908348385,-4.14327096470027,11.4776359888075
"372",0.048332899379383,0.0543124022442502,-3.17698186475893,24.7514408224356
"373",0.0511143816200915,0.0535201378662139,-4.85847738770982,27.7493269808695
"374",0.0446172224706933,0.0486299966504175,-2.91389079032786,7.40630834562074
"375",0.044132004169781,0.0487781261916384,-2.55877442169264,9.86246940192016
"376",0.0475887933638654,0.0495501046478806,-3.4460166717879,13.511115049064
"377",0.0498678668398061,0.0560689721426581,-4.22488036026178,179.913040959033
"378",0.0516423671434767,0.0547618471315852,-4.27084013240027,28.7293810325278
"379",0.0471375682750156,0.0516606707401073,-4.40022087231286,21397.2060270048
"380",0.0491174182980189,0.0555406827685858,-4.42143220444622,3577296.52819583
"381",0.0466978359843935,0.0513356842920525,-2.95466154173049,39.383063230697
"382",0.0485810586887736,0.051300051502442,-4.0763470389208,20.2058097292736
"383",0.0492700538327251,0.0512887929032625,-3.18244182235717,72.8976969451473
"384",0.0491238550063853,0.0582518762797496,-3.90200476402215,22597.7315418952
"385",0.0504846298037073,0.0511247758390167,-3.30112061217328,9.606596922077
"386",0.0422396157469639,0.0459688274776727,-2.46258843775716,9.27331011445651
"387",0.0497812054881308,0.0507915807280037,-4.075866735922,20.0175693983453
"388",0.0545884290423943,0.0571469186552302,-4.78731633634854,30.6796299856949
"389",0.0469580689008414,0.0487247940192347,-3.34063754470697,22.279508470465
"390",0.050264709889096,0.055304432188741,-3.90976130012853,89.0471660118742
"391",0.0423714102754238,0.0479901597043565,-2.50893686310561,40.2931250949537
